system_id,timestamp,ac_power,poa_irradiance,ambient_temp,sin_hora,cos_hora,sin_dia_anual,cos_dia_anual,capacidad_instalada_kw,eficiencia,eficiencia_predicha,ac_power_predicha
1239,2020-04-19 11:00:00,20.0,791.4772499999999,12.015696805700005,0.258819045102521,-0.9659258262890682,0.949989922994501,-0.3122805568857947,18.55,1.0781671159029649,427.79618960814787,7935.619317231143
1239,2020-04-19 12:00:00,20.0,826.31825,11.737502339000006,1.2246467991473532e-16,-1.0,0.949989922994501,-0.3122805568857947,18.55,1.0781671159029649,474.43638007182585,8800.79485033237
1239,2020-04-19 13:00:00,20.0,777.53675,12.098613479,-0.2588190451025208,-0.9659258262890684,0.949989922994501,-0.3122805568857947,18.55,1.0781671159029649,470.3096506544115,8724.244019639333
1239,2020-04-19 14:00:00,20.0,738.398,15.050558159600005,-0.4999999999999997,-0.8660254037844388,0.949989922994501,-0.3122805568857947,18.55,1.0781671159029649,426.9636906206871,7920.176461013746
1239,2020-04-19 15:00:00,15.0,490.1710000000001,14.666530351100004,-0.7071067811865471,-0.7071067811865479,0.949989922994501,-0.3122805568857947,18.55,0.8086253369272237,317.54105184258117,5890.386511679881
1239,2020-04-19 16:00:00,20.0,336.1255,13.270141350500005,-0.8660254037844385,-0.5000000000000004,0.949989922994501,-0.3122805568857947,18.55,1.0781671159029649,249.11686327333564,4621.117813720376
1239,2020-04-19 17:00:00,20.0,150.64225000000002,12.661113524,-0.9659258262890684,-0.2588190451025206,0.949989922994501,-0.3122805568857947,18.55,1.0781671159029649,138.15255084332927,2562.729818143758
1239,2020-04-19 18:00:00,20.0,37.54575,11.539168989800004,-1.0,-1.8369701987210294e-16,0.949989922994501,-0.3122805568857947,18.55,1.0781671159029649,56.24703056802809,1043.382417036921
1239,2020-04-20 06:00:00,15.0,27.05225,0.0697236278000019,1.0,6.123233995736766e-17,0.9444892287836611,-0.3285423819108347,18.55,0.8086253369272237,111.9762649796368,2077.159715372263
1239,2020-04-20 07:00:00,15.0,64.21000000000001,-0.9895542347199978,0.9659258262890684,-0.2588190451025206,0.9444892287836611,-0.3285423819108347,18.55,0.8086253369272237,181.07041299998338,3358.8561611496916
1239,2020-04-20 08:00:00,15.0,90.7125,-1.564443169599998,0.8660254037844387,-0.4999999999999998,0.9444892287836611,-0.3285423819108347,18.55,0.8086253369272237,235.2675431952345,4364.212926271601
1239,2020-04-20 09:00:00,15.0,574.12025,0.7009736783000032,0.7071067811865476,-0.7071067811865475,0.9444892287836611,-0.3285423819108347,18.55,0.8086253369272237,452.77977664751626,8399.064856811427
1239,2020-04-20 10:00:00,15.0,759.2982499999999,3.979029496100003,0.4999999999999999,-0.8660254037844387,0.9444892287836611,-0.3285423819108347,18.55,0.8086253369272237,517.9967351137682,9608.8394363604
1239,2020-04-20 11:00:00,15.0,820.3622499999999,5.296668490400003,0.258819045102521,-0.9659258262890682,0.9444892287836611,-0.3285423819108347,18.55,0.8086253369272237,555.9295471696488,10312.493099996986
1239,2020-04-20 12:00:00,10.0,854.76675,3.567085018700002,1.2246467991473532e-16,-1.0,0.9444892287836611,-0.3285423819108347,18.55,0.5390835579514824,633.8509577553017,11757.935266360846
1239,2020-04-20 13:00:00,20.0,837.46625,3.3927794492000007,-0.2588190451025208,-0.9659258262890684,0.9444892287836611,-0.3285423819108347,18.55,1.0781671159029649,653.7257781067168,12126.613183879597
1239,2020-04-20 14:00:00,15.0,761.458,6.6170852627,-0.4999999999999997,-0.8660254037844388,0.9444892287836611,-0.3285423819108347,18.55,0.8086253369272237,573.8390557589438,10644.714484328408
1239,2020-04-20 15:00:00,20.0,643.38775,7.335557542400002,-0.7071067811865471,-0.7071067811865479,0.9444892287836611,-0.3285423819108347,18.55,1.0781671159029649,503.47653555280266,9339.48973450449
1239,2020-04-20 16:00:00,20.0,494.53425,7.235974201100003,-0.8660254037844385,-0.5000000000000004,0.9444892287836611,-0.3285423819108347,18.55,1.0781671159029649,412.60228380886264,7653.772364654402
1239,2020-04-20 17:00:00,20.0,321.48675000000003,6.677501934200003,-0.9659258262890684,-0.2588190451025206,0.9444892287836611,-0.3285423819108347,18.55,1.0781671159029649,296.12325505448774,5493.086381260748
1239,2020-04-20 18:00:00,20.0,143.55225,4.424862865100004,-1.0,-1.8369701987210294e-16,0.9444892287836611,-0.3285423819108347,18.55,1.0781671159029649,176.2784778370239,3269.9657638767935
1239,2020-04-21 06:00:00,20.0,122.01925,-6.681665801199999,1.0,6.123233995736766e-17,0.9387101892619444,-0.3447073839879337,18.55,1.0781671159029649,219.61463490696633,4073.8514775242256
1239,2020-04-21 07:00:00,5.0,264.0005,-2.5261099131999982,0.9659258262890684,-0.2588190451025206,0.9387101892619444,-0.3447073839879337,18.55,0.2695417789757412,287.02228545590646,5324.263395207065
1239,2020-04-21 08:00:00,10.0,452.38475,2.1201404585000025,0.8660254037844387,-0.4999999999999998,0.9387101892619444,-0.3447073839879337,18.55,0.5390835579514824,350.3886471689774,6499.709404984531
1239,2020-04-21 09:00:00,10.0,591.09375,3.997362830900002,0.7071067811865476,-0.7071067811865475,0.9387101892619444,-0.3447073839879337,18.55,0.5390835579514824,417.2596447907322,7740.1664108680825
1239,2020-04-21 10:00:00,15.0,726.028,6.175557449600003,0.4999999999999999,-0.8660254037844387,0.9387101892619444,-0.3447073839879337,18.55,0.8086253369272237,473.7136344763135,8787.387919535615
1239,2020-04-21 11:00:00,15.0,811.6357499999999,7.245696424100004,0.258819045102521,-0.9659258262890682,0.9387101892619444,-0.3447073839879337,18.55,0.8086253369272237,524.9526184925242,9737.871073036324
1239,2020-04-21 12:00:00,15.0,838.1209999999999,6.743751939500003,1.2246467991473532e-16,-1.0,0.9387101892619444,-0.3447073839879337,18.55,0.8086253369272237,575.249121945565,10670.871212090231
1239,2020-04-21 13:00:00,20.0,802.8652500000001,7.649307567500003,-0.2588190451025208,-0.9659258262890684,0.9387101892619444,-0.3447073839879337,18.55,1.0781671159029649,566.7532858487622,10513.273452494539
1239,2020-04-21 14:00:00,20.0,526.6045,9.9487521959,-0.4999999999999997,-0.8660254037844388,0.9387101892619444,-0.3447073839879337,18.55,1.0781671159029649,401.33281215659423,7444.723665504824
1239,2020-04-21 15:00:00,20.0,388.94275,9.4873632701,-0.7071067811865471,-0.7071067811865479,0.9387101892619444,-0.3447073839879337,18.55,1.0781671159029649,336.2798988299374,6237.992123295339
1239,2020-04-21 16:00:00,20.0,256.91,9.286252142900002,-0.8660254037844385,-0.5000000000000004,0.9387101892619444,-0.3447073839879337,18.55,1.0781671159029649,255.9311538064108,4747.52290310892
1239,2020-04-21 17:00:00,15.0,48.21425,7.919446478000003,-0.9659258262890684,-0.2588190451025206,0.9387101892619444,-0.3447073839879337,18.55,0.8086253369272237,127.39079964293262,2363.0993333764004
1239,2020-04-21 18:00:00,20.0,13.78775,5.669446298000005,-1.0,-1.8369701987210294e-16,0.9387101892619444,-0.3447073839879337,18.55,1.0781671159029649,91.08289560198719,1689.5877134168625
1239,2020-04-22 06:00:00,20.0,8.0505,-0.9033320055999976,1.0,6.123233995736766e-17,0.9326545075388224,-0.3607707992167831,18.55,1.0781671159029649,121.02802327602112,2245.0698317701917
1239,2020-04-22 07:00:00,10.0,27.5105,-1.305693148899998,0.9659258262890684,-0.2588190451025206,0.9326545075388224,-0.3607707992167831,18.55,0.5390835579514824,179.0061027628687,3320.5632062512145
1239,2020-04-22 08:00:00,15.0,54.9335,-1.0790264640999974,0.8660254037844387,-0.4999999999999998,0.9326545075388224,-0.3607707992167831,18.55,0.8086253369272237,225.83279454785065,4189.1983388626295
1239,2020-04-22 09:00:00,15.0,124.092,-0.4619430813999975,0.7071067811865476,-0.7071067811865475,0.9326545075388224,-0.3607707992167831,18.55,0.8086253369272237,277.85368705459626,5154.1858948627605
1239,2020-04-22 10:00:00,15.0,113.51075,-0.1187486094999972,0.4999999999999999,-0.8660254037844387,0.9326545075388224,-0.3607707992167831,18.55,0.8086253369272237,289.1047453512219,5362.893026265166
1239,2020-04-22 11:00:00,20.0,226.19275,1.083612597800001,0.258819045102521,-0.9659258262890682,0.9326545075388224,-0.3607707992167831,18.55,1.0781671159029649,343.3086700383205,6368.375829210845
1239,2020-04-22 12:00:00,10.0,169.88425,0.1977791936000023,1.2246467991473532e-16,-1.0,0.9326545075388224,-0.3607707992167831,18.55,0.5390835579514824,336.88606646831323,6249.236532987211
1239,2020-04-22 13:00:00,15.0,195.30025,-1.1776375830999974,-0.2588190451025208,-0.9659258262890684,0.9326545075388224,-0.3607707992167831,18.55,0.8086253369272237,376.0447631493659,6975.630356420737
1239,2020-04-22 14:00:00,15.0,221.1095,-2.0002765377999983,-0.4999999999999997,-0.8660254037844388,0.9326545075388224,-0.3607707992167831,18.55,0.8086253369272237,403.3050725253972,7481.309095346118
1239,2020-04-22 15:00:00,10.0,207.86675,-3.1083321819999976,-0.7071067811865471,-0.7071067811865479,0.9326545075388224,-0.3607707992167831,18.55,0.5390835579514824,402.07731461813006,7458.534186166313
1239,2020-04-22 16:00:00,15.0,169.579,-3.1829155212999987,-0.8660254037844385,-0.5000000000000004,0.9326545075388224,-0.3607707992167831,18.55,0.8086253369272237,357.50708411341947,6631.756410303931
1239,2020-04-22 17:00:00,5.0,126.2295,-3.804582237699999,-0.9659258262890684,-0.2588190451025206,0.9326545075388224,-0.3607707992167831,18.55,0.2695417789757412,302.9188027611579,5619.14379121948
1239,2020-04-22 18:00:00,10.0,49.37075,-4.368471171699998,-1.0,-1.8369701987210294e-16,0.9326545075388224,-0.3607707992167831,18.55,0.5390835579514824,211.2859966381186,3919.3552376371003
1239,2020-04-23 06:00:00,10.0,58.75175,-6.1023601993,1.0,6.123233995736766e-17,0.926323968251495,-0.376727893635185,18.55,0.5390835579514824,195.36432609074257,3624.008248983275
1239,2020-04-23 07:00:00,10.0,250.801,-5.418749033499998,0.9659258262890684,-0.2588190451025206,0.926323968251495,-0.376727893635185,18.55,0.5390835579514824,327.19532740044826,6069.473323278316
1239,2020-04-23 08:00:00,20.0,479.8955,-3.9747211401999976,0.8660254037844387,-0.4999999999999998,0.926323968251495,-0.376727893635185,18.55,1.0781671159029649,459.48500772101215,8523.446893224776
1239,2020-04-23 09:00:00,15.0,621.9639999999999,-2.745554375199999,0.7071067811865476,-0.7071067811865475,0.926323968251495,-0.376727893635185,18.55,0.8086253369272237,549.125721871825,10186.282140722355
1239,2020-04-23 10:00:00,15.0,776.88225,-1.1776375830999974,0.4999999999999999,-0.8660254037844387,0.926323968251495,-0.376727893635185,18.55,0.8086253369272237,635.9726579044113,11797.292804126831
1239,2020-04-23 11:00:00,10.0,655.5609999999999,0.2509736423000026,0.258819045102521,-0.9659258262890682,0.926323968251495,-0.376727893635185,18.55,0.5390835579514824,581.7585449372966,10791.621008586853
1239,2020-04-23 12:00:00,15.0,858.9994999999999,-0.377498630199998,1.2246467991473532e-16,-1.0,0.926323968251495,-0.376727893635185,18.55,0.8086253369272237,731.4366194118163,13568.149290089194
1239,2020-04-23 13:00:00,10.0,834.8485000000001,1.432223736800002,-0.2588190451025208,-0.9659258262890684,0.926323968251495,-0.376727893635185,18.55,0.5390835579514824,708.861687174572,13149.38429708831
1239,2020-04-23 14:00:00,20.0,766.5194999999999,4.122501729800002,-0.4999999999999997,-0.8660254037844388,0.926323968251495,-0.376727893635185,18.55,1.0781671159029649,637.535025716722,11826.274727045193
1239,2020-04-23 15:00:00,12.0,668.8386,4.790668449920001,-0.7071067811865471,-0.7071067811865479,0.926323968251495,-0.376727893635185,18.55,0.6469002695417789,574.5254197659385,10657.44653665816
1239,2020-04-23 16:00:00,12.0,509.56575,5.035001802800003,-0.8660254037844385,-0.5000000000000004,0.926323968251495,-0.376727893635185,18.55,0.6469002695417789,466.3419471151118,8650.643118985325
1239,2020-04-23 17:00:00,20.0,292.03425,4.371390638600002,-0.9659258262890684,-0.2588190451025206,0.926323968251495,-0.376727893635185,18.55,1.0781671159029649,317.4173298492764,5888.091468704078
1239,2020-04-23 18:00:00,10.0,152.6275,4.3545850817000025,-1.0,-1.8369701987210294e-16,0.926323968251495,-0.376727893635185,18.55,0.5390835579514824,193.74736704378006,3594.01365866212
1239,2020-04-24 06:00:00,5.0,114.71075,-2.502359911299998,1.0,6.123233995736766e-17,0.9197204370389468,-0.3925739646141717,18.55,0.2695417789757412,188.6678704077064,3499.788996062954
1239,2020-04-24 07:00:00,15.0,287.86775,0.3776403191000028,0.9659258262890684,-0.2588190451025206,0.9197204370389468,-0.3925739646141717,18.55,0.8086253369272237,279.1422442004637,5178.088629918602
1239,2020-04-24 08:00:00,10.0,466.1075,3.782223924800001,0.8660254037844387,-0.4999999999999998,0.9197204370389468,-0.3925739646141717,18.55,0.5390835579514824,350.78357015438036,6507.035226363756
1239,2020-04-24 09:00:00,20.0,624.8435000000001,6.3247241282000015,0.7071067811865476,-0.7071067811865475,0.9197204370389468,-0.3925739646141717,18.55,1.0781671159029649,414.89014357858724,7696.212163382794
1239,2020-04-24 10:00:00,20.0,756.26575,10.273613333000004,0.4999999999999999,-0.8660254037844387,0.9197204370389468,-0.3925739646141717,18.55,1.0781671159029649,440.29911828205144,8167.5486441320545
1239,2020-04-24 11:00:00,20.0,833.2339999999999,12.100141256900002,0.258819045102521,-0.9659258262890682,0.9197204370389468,-0.3925739646141717,18.55,1.0781671159029649,472.8736834621212,8771.806828222348
1239,2020-04-24 12:00:00,15.0,858.5629999999999,9.263752141100005,1.2246467991473532e-16,-1.0,0.9197204370389468,-0.3925739646141717,18.55,0.8086253369272237,560.5656482089131,10398.492774275339
1239,2020-04-24 13:00:00,20.0,843.6402499999999,10.069585538900004,-0.2588190451025208,-0.9659258262890684,0.9197204370389468,-0.3925739646141717,18.55,1.0781671159029649,565.044914218676,10481.58315875644
1239,2020-04-24 14:00:00,20.0,770.49,13.831252506500004,-0.4999999999999997,-0.8660254037844388,0.9197204370389468,-0.3925739646141717,18.55,1.0781671159029649,486.55280555884144,9025.554543116508
1239,2020-04-24 15:00:00,15.0,653.6632500000001,14.279863653500003,-0.7071067811865471,-0.7071067811865479,0.9197204370389468,-0.3925739646141717,18.55,0.8086253369272237,429.9926766094017,7976.3641511044025
1239,2020-04-24 16:00:00,20.0,504.00275,13.430419141100002,-0.8660254037844385,-0.5000000000000004,0.9197204370389468,-0.3925739646141717,18.55,1.0781671159029649,358.35190450228174,6647.427828517327
1239,2020-04-24 17:00:00,15.0,331.30425,12.870696874100004,-0.9659258262890684,-0.2588190451025206,0.9197204370389468,-0.3925739646141717,18.55,0.8086253369272237,252.66737561773738,4686.979817709029
1239,2020-04-24 18:00:00,20.0,156.55475,11.724724560200002,-1.0,-1.8369701987210294e-16,0.9197204370389468,-0.3925739646141717,18.55,1.0781671159029649,135.33222521461448,2510.4127777310987
1239,2020-04-25 06:00:00,10.0,114.31825,-2.146665438399997,1.0,6.123233995736766e-17,0.9128458599921356,-0.4083043422438934,18.55,0.5390835579514824,189.7315900508288,3519.520995442874
1239,2020-04-25 07:00:00,5.0,288.15125,1.2030570518000028,0.9659258262890684,-0.2588190451025206,0.9128458599921356,-0.4083043422438934,18.55,0.2695417789757412,274.93983811410027,5100.13399701656
1239,2020-04-25 08:00:00,15.0,462.18075,5.434585168100004,0.8660254037844387,-0.4999999999999998,0.9128458599921356,-0.4083043422438934,18.55,0.8086253369272237,333.3186810067479,6183.061532675174
1239,2020-04-25 09:00:00,15.0,626.829,6.806946389000003,0.7071067811865476,-0.7071067811865475,0.9128458599921356,-0.4083043422438934,18.55,0.8086253369272237,414.47560951144106,7688.522556437232
1239,2020-04-25 10:00:00,20.0,760.9345000000001,8.739307654700001,0.4999999999999999,-0.8660254037844387,0.9128458599921356,-0.4083043422438934,18.55,1.0781671159029649,472.2752033595928,8760.705022320448
