system_id,timestamp,ac_power,poa_irradiance,ambient_temp,sin_hora,cos_hora,sin_dia_anual,cos_dia_anual,max_ac_power_system,global_max_ac_power_system,ac_power_norm,experiment,predicted_ac_power_norm,predicted_ac_power,residual_ac_power_norm,residual_ac_power,target
1239,2019-09-01 14:00:00,13105.0,679.9957499999999,22.755280998200003,-0.4999999999999997,-0.8660254037844388,-0.8717063187093217,-0.4900286664290594,18550.0,18550.0,0.7064690026954178,regresion_individual_normalizada,0.6988778415562864,12964.183960869113,0.007591161139131386,140.81603913088657,ac_power_norm
1239,2019-09-01 15:00:00,10744.0,564.7484000000001,22.7705587772,-0.7071067811865471,-0.7071067811865479,-0.8717063187093217,-0.4900286664290594,18550.0,18550.0,0.5791913746630728,regresion_individual_normalizada,0.5759099313777152,10683.129227056617,0.0032814432853576214,60.87077294338269,ac_power_norm
1239,2019-09-01 16:00:00,7470.0,420.48925,23.44430883110001,-0.8660254037844385,-0.5000000000000004,-0.8717063187093217,-0.4900286664290594,18550.0,18550.0,0.4026954177897574,regresion_individual_normalizada,0.4193544197256976,7779.02448591169,-0.016659001935940165,-309.02448591169014,ac_power_norm
1239,2019-09-01 17:00:00,3310.0,254.99,22.763614332200007,-0.9659258262890684,-0.2588190451025206,-0.8717063187093217,-0.4900286664290594,18550.0,18550.0,0.1784366576819407,regresion_individual_normalizada,0.24352577418054827,4517.403111049171,-0.06508911649860757,-1207.4031110491705,ac_power_norm
1239,2019-09-01 18:00:00,205.0,73.914,20.7808363958,-1.0,-1.8369701987210287e-16,-0.8717063187093217,-0.4900286664290594,18550.0,18550.0,0.011051212938005392,regresion_individual_normalizada,0.057835931132963286,1072.8565225164689,-0.04678471819495789,-867.8565225164689,ac_power_norm
1239,2019-09-02 06:00:00,10.0,5.36675,10.068057761000002,1.0,6.123233995736766e-17,-0.8800122039735356,-0.4749510720670502,18550.0,18550.0,0.0005390835579514825,regresion_individual_normalizada,-0.008715597285838803,-161.67432965230978,0.009254680843790285,171.67432965230978,ac_power_norm
1239,2019-09-02 07:00:00,10.0,20.8568,9.97922442056,0.9659258262890684,-0.2588190451025206,-0.8800122039735356,-0.4749510720670502,18550.0,18550.0,0.0005390835579514825,regresion_individual_normalizada,0.011721056793291551,217.42560351555827,-0.011181973235340068,-207.42560351555827,ac_power_norm
1239,2019-09-02 08:00:00,265.0,40.07675,10.162224435200004,0.8660254037844387,-0.4999999999999998,-0.8800122039735356,-0.4749510720670502,18550.0,18550.0,0.014285714285714285,regresion_individual_normalizada,0.03649837687245147,677.0448909839748,-0.022212662586737188,-412.0448909839748,ac_power_norm
1239,2019-09-02 09:00:00,500.0,47.071000000000005,10.402224454400002,0.7071067811865476,-0.7071067811865475,-0.8800122039735356,-0.4749510720670502,18550.0,18550.0,0.026954177897574125,regresion_individual_normalizada,0.0496823625697979,921.607825669751,-0.02272818467222377,-421.60782566975104,ac_power_norm
1239,2019-09-02 10:00:00,1520.0,89.55625,10.606668915200002,0.4999999999999999,-0.8660254037844387,-0.8800122039735356,-0.4749510720670502,18550.0,18550.0,0.08194070080862534,regresion_individual_normalizada,0.0963769478807161,1787.7923831872836,-0.014436247072090763,-267.7923831872836,ac_power_norm
1239,2019-09-02 11:00:00,3055.0,160.91775,11.3997245342,0.258819045102521,-0.9659258262890682,-0.8800122039735356,-0.4749510720670502,18550.0,18550.0,0.1646900269541779,regresion_individual_normalizada,0.17318905048547797,3212.6568865056165,-0.008499023531300082,-157.6568865056165,ac_power_norm
1239,2019-09-02 12:00:00,2535.0,133.90925,11.980696802900002,1.2246467991473532e-16,-1.0,-0.8800122039735356,-0.4749510720670502,18550.0,18550.0,0.1366576819407008,regresion_individual_normalizada,0.15073421281523863,2796.1196477226767,-0.014076530874537835,-261.11964772267675,ac_power_norm
1239,2019-09-02 13:00:00,1495.0,87.15675,12.592363518500004,-0.2588190451025208,-0.9659258262890684,-0.8800122039735356,-0.4749510720670502,18550.0,18550.0,0.08059299191374664,regresion_individual_normalizada,0.10563049059971874,1959.4456006247826,-0.025037498685972104,-464.4456006247826,ac_power_norm
1239,2019-09-02 14:00:00,1885.0,102.886,12.900419098700002,-0.4999999999999997,-0.8660254037844388,-0.8800122039735356,-0.4749510720670502,18550.0,18550.0,0.10161725067385445,regresion_individual_normalizada,0.1194374593902586,2215.564871689297,-0.01782020871640415,-330.564871689297,ac_power_norm
1239,2019-09-02 15:00:00,1550.0,93.61425,12.9241691006,-0.7071067811865471,-0.7071067811865479,-0.8800122039735356,-0.4749510720670502,18550.0,18550.0,0.08355795148247978,regresion_individual_normalizada,0.10521106773077088,1951.6653064057998,-0.021653116248291096,-401.6653064057998,ac_power_norm
1239,2019-09-02 16:00:00,1135.0,70.85975,13.346113578800002,-0.8660254037844385,-0.5000000000000004,-0.8800122039735356,-0.4749510720670502,18550.0,18550.0,0.06118598382749326,regresion_individual_normalizada,0.07678815444892256,1424.4202650275136,-0.015602170621429302,-289.42026502751355,ac_power_norm
1239,2019-09-02 17:00:00,5.0,24.0635,13.957780294400004,-0.9659258262890684,-0.2588190451025206,-0.8800122039735356,-0.4749510720670502,18550.0,18550.0,0.00026954177897574127,regresion_individual_normalizada,0.023766870287933256,440.8754438411619,-0.023497328508957516,-435.8754438411619,ac_power_norm
1239,2019-09-02 18:00:00,15.0,11.17,13.441669142000004,-1.0,-1.8369701987210287e-16,-0.8800122039735356,-0.4749510720670502,18550.0,18550.0,0.0008086253369272237,regresion_individual_normalizada,0.0026464065060493383,49.09084068721523,-0.0018377811691221145,-34.09084068721523,ac_power_norm
1239,2019-09-03 06:00:00,10.0,9.92625,13.012919107700004,1.0,6.123233995736766e-17,-0.888057322629493,-0.4597327394521046,18550.0,18550.0,0.0005390835579514825,regresion_individual_normalizada,2.463506481774347e-06,0.045698045236914134,0.0005366200514697082,9.954301954763086,ac_power_norm
1239,2019-09-03 07:00:00,195.0,39.79325,12.560141293700005,0.9659258262890684,-0.2588190451025206,-0.888057322629493,-0.4597327394521046,18550.0,18550.0,0.010512129380053909,regresion_individual_normalizada,0.034980004950441304,648.8790918306862,-0.024467875570387397,-453.8790918306862,ac_power_norm
1239,2019-09-03 08:00:00,5145.0,286.493,14.495002559600003,0.8660254037844387,-0.4999999999999998,-0.888057322629493,-0.4597327394521046,18550.0,18550.0,0.27735849056603773,regresion_individual_normalizada,0.2766206294342495,5131.312676005327,0.0007378611317882533,13.687323994672624,ac_power_norm
1239,2019-09-03 09:00:00,7985.0,403.9525,16.507224942800004,0.7071067811865476,-0.7071067811865475,-0.888057322629493,-0.4597327394521046,18550.0,18550.0,0.43045822102425874,regresion_individual_normalizada,0.40242419017583986,7464.9687277618295,0.02803403084841888,520.0312722381705,ac_power_norm
1239,2019-09-03 10:00:00,12525.0,652.856,17.913613944200005,0.4999999999999999,-0.8660254037844387,-0.888057322629493,-0.4597327394521046,18550.0,18550.0,0.6752021563342318,regresion_individual_normalizada,0.6534527158283059,12121.547878615074,0.021749440505925866,403.4521213849257,ac_power_norm
1239,2019-09-03 11:00:00,14655.0,725.068,20.368891918400003,0.258819045102521,-0.9659258262890682,-0.888057322629493,-0.4597327394521046,18550.0,18550.0,0.7900269541778976,regresion_individual_normalizada,0.7368967625564147,13669.434945421492,0.053130191621482914,985.5650545785084,ac_power_norm
1239,2019-09-03 12:00:00,15395.0,761.15275,18.516808436900007,1.2246467991473532e-16,-1.0,-0.888057322629493,-0.4597327394521046,18550.0,18550.0,0.8299191374663073,regresion_individual_normalizada,0.7796661104920781,14462.806349628048,0.050253026974229176,932.1936503719517,ac_power_norm
1239,2019-09-03 13:00:00,13755.0,680.5844999999999,18.664586226500003,-0.2588190451025208,-0.9659258262890684,-0.888057322629493,-0.4597327394521046,18550.0,18550.0,0.7415094339622641,regresion_individual_normalizada,0.704287331656428,13064.530002226738,0.03722210230583611,690.4699977732616,ac_power_norm
1239,2019-09-03 14:00:00,12175.0,628.8142499999999,20.977780856000003,-0.4999999999999997,-0.8660254037844388,-0.888057322629493,-0.4597327394521046,18550.0,18550.0,0.6563342318059299,regresion_individual_normalizada,0.6505689347940511,12068.053740429648,0.005765297011878778,106.94625957035169,ac_power_norm
1239,2019-09-03 15:00:00,10695.0,556.493,22.3433365208,-0.7071067811865471,-0.7071067811865479,-0.888057322629493,-0.4597327394521046,18550.0,18550.0,0.5765498652291106,regresion_individual_normalizada,0.5692459501128755,10559.51237459384,0.007303915116235071,135.48762540616008,ac_power_norm
1239,2019-09-03 16:00:00,6500.0,361.86875,21.382919777300003,-0.8660254037844385,-0.5000000000000004,-0.888057322629493,-0.4597327394521046,18550.0,18550.0,0.3504043126684636,regresion_individual_normalizada,0.366843139926874,6804.940245643513,-0.016438827258410393,-304.94024564351275,ac_power_norm
1239,2019-09-03 17:00:00,2289.25,159.369,18.902225134400005,-0.9659258262890684,-0.2588190451025206,-0.888057322629493,-0.4597327394521046,18550.0,18550.0,0.12340970350404312,regresion_individual_normalizada,0.15806476415993015,2932.101375166704,-0.03465506065588703,-642.8513751667042,ac_power_norm
1239,2019-09-03 18:00:00,285.0,46.8835,16.936391643800004,-1.0,-1.8369701987210287e-16,-0.888057322629493,-0.4597327394521046,18550.0,18550.0,0.015363881401617251,regresion_individual_normalizada,0.03856926991938532,715.4599570045978,-0.023205388517768072,-430.45995700459775,ac_power_norm
1239,2019-09-04 06:00:00,5.0,18.08575,11.6122245512,1.0,6.123233995736766e-17,-0.8958392907349089,-0.4443781781046134,18550.0,18550.0,0.00026954177897574127,regresion_individual_normalizada,0.0062909298537129,116.69674878637429,-0.006021388074737158,-111.69674878637429,ac_power_norm
1239,2019-09-04 07:00:00,260.0,47.16725,11.9512523561,0.9659258262890684,-0.2588190451025206,-0.8958392907349089,-0.4443781781046134,18550.0,18550.0,0.014016172506738544,regresion_individual_normalizada,0.041184878669114924,763.9794993120819,-0.02716870616237638,-503.9794993120819,ac_power_norm
1239,2019-09-04 08:00:00,2390.0,133.32025,12.700835749400005,0.8660254037844387,-0.4999999999999998,-0.8958392907349089,-0.4443781781046134,18550.0,18550.0,0.12884097035040432,regresion_individual_normalizada,0.13120829106397225,2433.913799236685,-0.002367320713567933,-43.91379923668501,ac_power_norm
1239,2019-09-04 09:00:00,4045.0,218.33875,15.3176415143,0.7071067811865476,-0.7071067811865475,-0.8958392907349089,-0.4443781781046134,18550.0,18550.0,0.21805929919137465,regresion_individual_normalizada,0.22599222950118802,4192.155857247038,-0.007932930309813374,-147.1558572470376,ac_power_norm
1239,2019-09-04 10:00:00,3705.0,199.03125,17.005141649300004,0.4999999999999999,-0.8660254037844387,-0.8958392907349089,-0.4443781781046134,18550.0,18550.0,0.19973045822102425,regresion_individual_normalizada,0.21945042835441364,4070.805445974373,-0.019719970133389386,-365.805445974373,ac_power_norm
1239,2019-09-04 11:00:00,1165.0,78.56099999999999,17.346808343300005,0.258819045102521,-0.9659258262890682,-0.8958392907349089,-0.4443781781046134,18550.0,18550.0,0.06280323450134771,regresion_individual_normalizada,0.10871756047643213,2016.710746837816,-0.04591432597508442,-851.710746837816,ac_power_norm
1239,2019-09-04 12:00:00,2870.0,155.922,15.895558227200004,1.2246467991473532e-16,-1.0,-0.8958392907349089,-0.4443781781046134,18550.0,18550.0,0.15471698113207547,regresion_individual_normalizada,0.184630486229814,3424.89551956305,-0.029913505097738546,-554.8955195630501,ac_power_norm
1239,2019-09-04 13:00:00,830.0,61.304,16.126252690100003,-0.2588190451025208,-0.9659258262890684,-0.8958392907349089,-0.4443781781046134,18550.0,18550.0,0.044743935309973046,regresion_individual_normalizada,0.09047665962501555,1678.3420360440384,-0.04573272431504251,-848.3420360440384,ac_power_norm
1239,2019-09-04 14:00:00,5530.0,281.12625,17.075419432700006,-0.4999999999999997,-0.8660254037844388,-0.8958392907349089,-0.4443781781046134,18550.0,18550.0,0.2981132075471698,regresion_individual_normalizada,0.30700925361747267,5695.021654604118,-0.008896046070302865,-165.02165460411834,ac_power_norm
1239,2019-09-04 15:00:00,3710.0,209.04475,19.32403072370001,-0.7071067811865471,-0.7071067811865479,-0.8958392907349089,-0.4443781781046134,18550.0,18550.0,0.2,regresion_individual_normalizada,0.23019988027752386,4270.207779148068,-0.03019988027752385,-560.2077791480679,ac_power_norm
1239,2019-09-04 16:00:00,1290.0,91.847,19.581391855400003,-0.8660254037844385,-0.5000000000000004,-0.8958392907349089,-0.4443781781046134,18550.0,18550.0,0.06954177897574124,regresion_individual_normalizada,0.1044773220850756,1938.0543246781524,-0.03493554310933436,-648.0543246781524,ac_power_norm
1239,2019-09-04 17:00:00,1585.0,121.4955,19.445141844500004,-0.9659258262890684,-0.2588190451025206,-0.8958392907349089,-0.4443781781046134,18550.0,18550.0,0.08544474393530997,regresion_individual_normalizada,0.12183399652284,2260.0206354986817,-0.03638925258753002,-675.0206354986817,ac_power_norm
1239,2019-09-04 18:00:00,230.0,30.085,19.0723640369,-1.0,-1.8369701987210287e-16,-0.8958392907349089,-0.4443781781046134,18550.0,18550.0,0.012398921832884097,regresion_individual_normalizada,0.021744406184513634,403.35873472272795,-0.009345484351629537,-173.35873472272795,ac_power_norm
1239,2019-09-05 06:00:00,185.0,47.211,8.224585391300003,1.0,6.123233995736766e-17,-0.9033558023246842,-0.4288919379124841,18550.0,18550.0,0.009973045822102426,regresion_individual_normalizada,0.025931146251770842,481.0227629703491,-0.015958100429668415,-296.0227629703491,ac_power_norm
1239,2019-09-05 07:00:00,2405.0,168.92425,9.8769466346,0.9659258262890684,-0.2588190451025206,-0.9033558023246842,-0.4288919379124841,18550.0,18550.0,0.12964959568733153,regresion_individual_normalizada,0.14842174896391702,2753.223443280661,-0.01877215327658549,-348.22344328066083,ac_power_norm
1239,2019-09-05 08:00:00,6405.0,350.39325,12.635974633100002,0.8660254037844387,-0.4999999999999998,-0.9033558023246842,-0.4288919379124841,18550.0,18550.0,0.3452830188679245,regresion_individual_normalizada,0.3328991115215848,6175.2785187253985,0.012383907346339706,229.7214812746015,ac_power_norm
1239,2019-09-05 09:00:00,8760.0,429.63075,14.559585898100003,0.7071067811865476,-0.7071067811865475,-0.9033558023246842,-0.4288919379124841,18550.0,18550.0,0.47223719676549863,regresion_individual_normalizada,0.42398777557334444,7864.973236885539,0.048249421192154196,895.0267631144607,ac_power_norm
1239,2019-09-05 10:00:00,12000.0,597.28975,17.720975039900004,0.4999999999999999,-0.8660254037844387,-0.9033558023246842,-0.4288919379124841,18550.0,18550.0,0.6469002695417789,regresion_individual_normalizada,0.6005950076836999,11141.037392532633,0.04630526185807904,858.962607467367,ac_power_norm
1239,2019-09-05 11:00:00,14445.0,713.30925,20.2100030168,0.258819045102521,-0.9659258262890682,-0.9033558023246842,-0.4288919379124841,18550.0,18550.0,0.7787061994609165,regresion_individual_normalizada,0.7255577574999423,13459.09640162393,0.053148441960974124,985.9035983760696,ac_power_norm
1239,2019-09-05 12:00:00,15040.0,747.343,19.394447396000004,1.2246467991473532e-16,-1.0,-0.9033558023246842,-0.4288919379124841,18550.0,18550.0,0.8107816711590297,regresion_individual_normalizada,0.76669131200376,14222.123837669747,0.04409035915526971,817.8761623302526,ac_power_norm
1239,2019-09-05 13:00:00,14705.0,723.34475,19.684169641400004,-0.2588190451025208,-0.9659258262890684,-0.9033558023246842,-0.4288919379124841,18550.0,18550.0,0.7927223719676549,regresion_individual_normalizada,0.7464089287156854,13845.885627675965,0.04631344325196951,859.1143723240348,ac_power_norm
1239,2019-09-05 14:00:00,13445.0,657.3934999999999,21.039725305400005,-0.4999999999999997,-0.8660254037844388,-0.9033558023246842,-0.4288919379124841,18550.0,18550.0,0.7247978436657682,regresion_individual_normalizada,0.6787920871128603,12591.59321594356,0.04600575655290784,853.4067840564403,ac_power_norm
1239,2019-09-05 15:00:00,10280.0,515.5,21.242225321600007,-0.7071067811865471,-0.7071067811865479,-0.9033558023246842,-0.4288919379124841,18550.0,18550.0,0.554177897574124,regresion_individual_normalizada,0.5310944634985237,9851.802297897615,0.023083434075600207,428.19770210238494,ac_power_norm
1239,2019-09-05 16:00:00,7400.0,405.08675,20.5461141548,-0.8660254037844385,-0.5000000000000004,-0.9033558023246842,-0.4288919379124841,18550.0,18550.0,0.39892183288409705,regresion_individual_normalizada,0.41091850476238767,7622.538263342291,-0.011996671878290621,-222.53826334229143,ac_power_norm
1239,2019-09-05 17:00:00,2175.0,163.38275,19.533614073800003,-0.9659258262890684,-0.2588190451025206,-0.9033558023246842,-0.4288919379124841,18550.0,18550.0,0.11725067385444744,regresion_individual_normalizada,0.16333628161237565,3029.8880239095683,-0.04608560775792821,-854.8880239095683,ac_power_norm
1239,2019-09-05 18:00:00,10.0,28.7105,16.946113866800005,-1.0,-1.8369701987210287e-16,-0.9033558023246842,-0.4288919379124841,18550.0,18550.0,0.0005390835579514825,regresion_individual_normalizada,0.02307235289535628,427.99214620885897,-0.022533269337404797,-417.99214620885897,ac_power_norm
1239,2019-09-06 06:00:00,195.0,44.83275,6.530001922400004,1.0,6.123233995736766e-17,-0.9106046300942162,-0.4132786077829044,18550.0,18550.0,0.010512129380053909,regresion_individual_normalizada,0.018833238400911265,349.356572336904,-0.008321109020857356,-154.35657233690398,ac_power_norm
1239,2019-09-06 07:00:00,2665.0,198.00575,8.903752112300005,0.9659258262890684,-0.2588190451025206,-0.9106046300942162,-0.4132786077829044,18550.0,18550.0,0.1436657681940701,regresion_individual_normalizada,0.17233351481920822,3196.7866998963127,-0.02866774662513813,-531.7866998963127,ac_power_norm
1239,2019-09-06 08:00:00,5295.75,294.30325,12.057919031300004,0.8660254037844387,-0.4999999999999998,-0.9106046300942162,-0.4132786077829044,18550.0,18550.0,0.2854851752021563,regresion_individual_normalizada,0.27983665307496997,5190.969914540693,0.005648522127186362,104.78008545930697,ac_power_norm
1239,2019-09-06 09:00:00,10069.5,507.9295,16.429863825500004,0.7071067811865476,-0.7071067811865475,-0.9106046300942162,-0.4132786077829044,18550.0,18550.0,0.5428301886792453,regresion_individual_normalizada,0.5000218527303637,9275.405368148247,0.04280833594888156,794.0946318517526,ac_power_norm
1239,2019-09-06 10:00:00,11490.0,581.97425,17.595836141000003,0.4999999999999999,-0.8660254037844387,-0.9106046300942162,-0.4132786077829044,18550.0,18550.0,0.6194070080862534,regresion_individual_normalizada,0.5859807825966068,10869.943517167056,0.03342622548964658,620.0564828329443,ac_power_norm
1239,2019-09-06 11:00:00,14175.0,716.73425,18.861391797800007,0.258819045102521,-0.9659258262890682,-0.9106046300942162,-0.4132786077829044,18550.0,18550.0,0.7641509433962265,regresion_individual_normalizada,0.7280496809798707,13505.3215821766,0.036101262416355806,669.6784178233993,ac_power_norm
1239,2019-09-06 12:00:00,12675.0,634.8137499999999,17.394586124900005,1.2246467991473532e-16,-1.0,-0.9106046300942162,-0.4132786077829044,18550.0,18550.0,0.683288409703504,regresion_individual_normalizada,0.6560126504143033,12169.034665185327,0.027275759289200674,505.96533481467304,ac_power_norm
1239,2019-09-06 13:00:00,14760.0,743.4377499999999,18.2215306355,-0.2588190451025208,-0.9659258262890684,-0.9106046300942162,-0.4132786077829044,18550.0,18550.0,0.7956873315363882,regresion_individual_normalizada,0.7646836534858115,14184.881772161803,0.03100367805057669,575.1182278381966,ac_power_norm
1239,2019-09-06 14:00:00,13050.0,674.8905,21.848336481200004,-0.4999999999999997,-0.8660254037844388,-0.9106046300942162,-0.4132786077829044,18550.0,18550.0,0.7035040431266847,regresion_individual_normalizada,0.6956915300873203,12905.077883119791,0.007812513039364366,144.9221168802087,ac_power_norm
1239,2019-09-06 15:00:00,10565.0,548.77,22.8636143402,-0.7071067811865471,-0.7071067811865479,-0.9106046300942162,-0.4132786077829044,18550.0,18550.0,0.5695417789757412,regresion_individual_normalizada,0.5625269463207387,10434.874854249703,0.0070148326550024676,130.12514575029672,ac_power_norm
1239,2019-09-06 16:00:00,7065.0,400.549,20.7752808398,-0.8660254037844385,-0.5000000000000004,-0.9106046300942162,-0.4132786077829044,18550.0,18550.0,0.3808625336927224,regresion_individual_normalizada,0.4069579079063995,7549.069191663711,-0.026095374213677136,-484.0691916637106,ac_power_norm
1239,2019-09-06 17:00:00,2835.0,228.5925,21.316669772000004,-0.9659258262890684,-0.2588190451025206,-0.9106046300942162,-0.4132786077829044,18550.0,18550.0,0.15283018867924528,regresion_individual_normalizada,0.22531004196741622,4179.501278495571,-0.07247985328817094,-1344.5012784955707,ac_power_norm
1239,2019-09-06 18:00:00,60.0,46.229,17.321669452400005,-1.0,-1.8369701987210287e-16,-0.9106046300942162,-0.4132786077829044,18550.0,18550.0,0.003234501347708895,regresion_individual_normalizada,0.04071864803413168,755.3309210331427,-0.03748414668642278,-695.3309210331427,ac_power_norm
1239,2019-09-07 06:00:00,20.0,6.501250000000001,7.397640880700004,1.0,6.123233995736766e-17,-0.9175836260593934,-0.3975428142825566,18550.0,18550.0,0.001078167115902965,regresion_individual_normalizada,-0.012649624522012216,-234.6505348833266,0.013727791637915182,254.6505348833266,ac_power_norm
1239,2019-09-07 07:00:00,80.0,32.528,8.0894464916,0.9659258262890684,-0.2588190451025206,-0.9175836260593934,-0.3975428142825566,18550.0,18550.0,0.00431266846361186,regresion_individual_normalizada,0.018525571725428708,343.64935550670253,-0.014212903261816848,-263.64935550670253,ac_power_norm
1239,2019-09-07 08:00:00,800.0,64.86025000000001,9.38889104,0.8660254037844387,-0.4999999999999998,-0.9175836260593934,-0.3975428142825566,18550.0,18550.0,0.0431266846361186,regresion_individual_normalizada,0.05898280245573878,1094.1309855539544,-0.01585611781962018,-294.13098555395436,ac_power_norm
1239,2019-09-07 09:00:00,1075.0,74.4028,10.506891129440003,0.7071067811865476,-0.7071067811865475,-0.9175836260593934,-0.3975428142825566,18550.0,18550.0,0.057951482479784364,regresion_individual_normalizada,0.07812686990053769,1449.2534366549742,-0.020175387420753324,-374.25343665497417,ac_power_norm
1239,2019-09-07 10:00:00,1540.0,94.94525,11.7218078933,0.4999999999999999,-0.8660254037844387,-0.9175836260593934,-0.3975428142825566,18550.0,18550.0,0.0830188679245283,regresion_individual_normalizada,0.10766545527167368,1997.1941952895468,-0.02464658734714538,-457.19419528954677,ac_power_norm
1239,2019-09-07 11:00:00,950.0,68.6345,12.2562523805,0.258819045102521,-0.9659258262890682,-0.9175836260593934,-0.3975428142825566,18550.0,18550.0,0.05121293800539083,regresion_individual_normalizada,0.08787969614910199,1630.168363565842,-0.036666758143711155,-680.1683635658419,ac_power_norm
1239,2019-09-07 12:00:00,1430.0,88.618,12.448891284800002,1.2246467991473532e-16,-1.0,-0.9175836260593934,-0.3975428142825566,18550.0,18550.0,0.07708894878706199,regresion_individual_normalizada,0.10996000899851041,2039.7581669223682,-0.03287106021144842,-609.7581669223682,ac_power_norm
1239,2019-09-07 13:00:00,1370.0,86.9165,12.629030188100002,-0.2588190451025208,-0.9659258262890684,-0.9175836260593934,-0.3975428142825566,18550.0,18550.0,0.0738544474393531,regresion_individual_normalizada,0.1084253597168314,2011.2904227472225,-0.0345709122774783,-641.2904227472225,ac_power_norm
1239,2019-09-07 14:00:00,880.0,62.3295,11.973613469000004,-0.4999999999999997,-0.8660254037844388,-0.9175836260593934,-0.3975428142825566,18550.0,18550.0,0.04743935309973046,regresion_individual_normalizada,0.07897660990060681,1465.0161136562565,-0.03153725680087636,-585.0161136562565,ac_power_norm
1239,2019-09-07 15:00:00,625.0,49.1085,11.6248634411,-0.7071067811865471,-0.7071067811865479,-0.9175836260593934,-0.3975428142825566,18550.0,18550.0,0.03369272237196765,regresion_individual_normalizada,0.06027701880491766,1118.1386988312227,-0.02658429643295001,-493.13869883122265,ac_power_norm
1239,2019-09-07 16:00:00,205.0,34.775,10.582780024400003,-0.8660254037844385,-0.5000000000000004,-0.9175836260593934,-0.3975428142825566,18550.0,18550.0,0.011051212938005392,regresion_individual_normalizada,0.0373160970098165,692.213599532096,-0.026264884071811108,-487.21359953209605,ac_power_norm
1239,2019-09-07 17:00:00,-15.0,26.35425,9.248474362100003,-0.9659258262890684,-0.2588190451025206,-0.9175836260593934,-0.3975428142825566,18550.0,18550.0,-0.0008086253369272237,regresion_individual_normalizada,0.019245716728077636,357.00804530584014,-0.02005434206500486,-372.00804530584014,ac_power_norm
1239,2019-09-07 18:00:00,-45.0,8.77025,8.725140986900001,-1.0,-1.8369701987210287e-16,-0.9175836260593934,-0.3975428142825566,18550.0,18550.0,-0.002425876010781671,regresion_individual_normalizada,-0.00460581219576036,-85.43781623135467,0.002179936184978689,40.437816231354674,ac_power_norm
1239,2019-09-08 06:00:00,60.0,16.646,6.324724128200002,1.0,6.123233995736766e-17,-0.9242907221930934,-0.3816892202666586,18550.0,18550.0,0.003234501347708895,regresion_individual_normalizada,-0.00687281430753809,-127.49070540483157,0.010107315655246986,187.49070540483157,ac_power_norm
1239,2019-09-08 07:00:00,1785.0,121.648,7.0531964087000025,0.9659258262890684,-0.2588190451025206,-0.9242907221930934,-0.3816892202666586,18550.0,18550.0,0.09622641509433963,regresion_individual_normalizada,0.09645315003550409,1789.2059331586008,-0.00022673494116445814,-4.205933158600828,ac_power_norm
1239,2019-09-08 08:00:00,4185.0,229.836,8.812224327200003,0.8660254037844387,-0.4999999999999998,-0.9242907221930934,-0.3816892202666586,18550.0,18550.0,0.22560646900269543,regresion_individual_normalizada,0.21040783876171643,3903.06540902984,0.015198630240979005,281.9345909701601,ac_power_norm
1239,2019-09-08 09:00:00,10040.0,492.8545,11.333613417800004,0.7071067811865476,-0.7071067811865475,-0.9242907221930934,-0.3816892202666586,18550.0,18550.0,0.5412398921832884,regresion_individual_normalizada,0.47477700114319027,8807.11337120618,0.06646289104009812,1232.88662879382,ac_power_norm
1239,2019-09-08 10:00:00,9810.0,525.18625,13.994308075100005,0.4999999999999999,-0.8660254037844387,-0.9242907221930934,-0.3816892202666586,18550.0,18550.0,0.5288409703504043,regresion_individual_normalizada,0.5256910969247464,9751.569847954044,0.0031498734256579786,58.430152045955765,ac_power_norm
1239,2019-09-08 11:00:00,10095.0,494.92725,15.054585937700004,0.258819045102521,-0.9659258262890682,-0.9242907221930934,-0.3816892202666586,18550.0,18550.0,0.5442048517520216,regresion_individual_normalizada,0.5098087004237808,9456.951392861134,0.03439615132824081,638.0486071388659,ac_power_norm
1239,2019-09-08 12:00:00,5705.0,292.23075,14.923752593900003,1.2246467991473532e-16,-1.0,-0.9242907221930934,-0.3816892202666586,18550.0,18550.0,0.30754716981132074,regresion_individual_normalizada,0.31829502923614433,5904.372792330478,-0.010747859424823591,-199.37279233047775,ac_power_norm
1239,2019-09-08 13:00:00,6510.0,325.50075,15.793058219000004,-0.2588190451025208,-0.9659258262890684,-0.9242907221930934,-0.3816892202666586,18550.0,18550.0,0.35094339622641507,regresion_individual_normalizada,0.35365348089317117,6560.272070568325,-0.0027100846667560963,-50.272070568325034,ac_power_norm
1239,2019-09-08 14:00:00,7305.0,371.66425,17.166947217800008,-0.4999999999999997,-0.8660254037844388,-0.9242907221930934,-0.3816892202666586,18550.0,18550.0,0.39380053908355794,regresion_individual_normalizada,0.3982780618340068,7388.058047020827,-0.004477522750448881,-83.05804702082696,ac_power_norm
1239,2019-09-08 15:00:00,11650.0,566.005,17.481947243000004,-0.7071067811865471,-0.7071067811865479,-0.9242907221930934,-0.3816892202666586,18550.0,18550.0,0.628032345013477,regresion_individual_normalizada,0.5802952243647137,10764.47641196544,0.04773712064876334,885.5235880345608,ac_power_norm
1239,2019-09-08 16:00:00,2130.0,123.917,15.726947102600004,-0.8660254037844385,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,18550.0,18550.0,0.11482479784366577,regresion_individual_normalizada,0.13742937105409664,2549.3148330534927,-0.02260457321043087,-419.31483305349275,ac_power_norm
