system_id,timestamp,ac_power,poa_irradiance,ambient_temp,sin_hora,cos_hora,sin_dia_anual,cos_dia_anual,experiment,predicted_ac_power,residual_ac_power,target
1430,2010-08-13 15:00:00,294.1999995,949.214883,26.89214975,-0.7071067811865471,-0.7071067811865479,-0.6680638642135333,-0.7441039398713608,regresion_individual_ac_power,309.1352775985496,-14.935278098549588,ac_power
1430,2010-08-13 16:00:00,286.97833275,932.7354665,27.1830995,-0.8660254037844385,-0.5000000000000004,-0.6680638642135333,-0.7441039398713608,regresion_individual_ac_power,307.26915899065443,-20.29082624065444,ac_power
1430,2010-08-13 17:00:00,254.216666,790.1064662499999,26.95024975,-0.9659258262890684,-0.2588190451025206,-0.6680638642135333,-0.7441039398713608,regresion_individual_ac_power,266.12528834517616,-11.908622345176155,ac_power
1430,2010-08-13 18:00:00,142.008333,392.801933,25.69441625,-1.0,-1.8369701987210287e-16,-0.6680638642135333,-0.7441039398713608,regresion_individual_ac_power,143.00856076904162,-1.0002277690416292,ac_power
1430,2010-08-15 06:00:00,8.823333250000001,66.570233,12.57831625,1.0,6.123233995736766e-17,-0.6932812268869771,-0.7206671495538615,regresion_individual_ac_power,36.94637804022504,-28.12304479022504,ac_power
1430,2010-08-15 07:00:00,123.73333325,441.86653275,14.7311665,0.9659258262890684,-0.2588190451025206,-0.6932812268869771,-0.7206671495538615,regresion_individual_ac_power,139.3459867179664,-15.61265346796641,ac_power
1430,2010-08-15 08:00:00,257.12166625,849.0740165,15.81661625,0.8660254037844387,-0.4999999999999998,-0.6932812268869771,-0.7206671495538615,regresion_individual_ac_power,244.81310903390175,12.308557216098222,ac_power
1430,2010-08-15 09:00:00,295.178333,980.45979975,17.22861625,0.7071067811865476,-0.7071067811865475,-0.6932812268869771,-0.7206671495538615,regresion_individual_ac_power,280.8386534004103,14.339679599589715,ac_power
1430,2010-08-15 10:00:00,296.69999975,983.27511625,18.44919975,0.4999999999999999,-0.8660254037844387,-0.6932812268869771,-0.7206671495538615,regresion_individual_ac_power,285.8635435033241,10.836456246675937,ac_power
1430,2010-08-15 11:00:00,290.13666625,954.4117665,20.333533,0.258819045102521,-0.9659258262890682,-0.6932812268869771,-0.7206671495538615,regresion_individual_ac_power,285.6366510210265,4.500015228973496,ac_power
1430,2010-08-15 12:00:00,284.99666625,928.0891995,21.477333,1.2246467991473532e-16,-1.0,-0.6932812268869771,-0.7206671495538615,regresion_individual_ac_power,284.69493229556406,0.30173395443591744,ac_power
1430,2010-08-15 13:00:00,286.438333,920.42794975,22.81734975,-0.2588190451025208,-0.9659258262890684,-0.6932812268869771,-0.7206671495538615,regresion_individual_ac_power,289.0525645331902,-2.614231533190207,ac_power
1430,2010-08-15 14:00:00,294.29333325000005,942.52649975,23.869833,-0.4999999999999997,-0.8660254037844388,-0.6932812268869771,-0.7206671495538615,regresion_individual_ac_power,300.61751034693407,-6.324177096934022,ac_power
1430,2010-08-15 15:00:00,292.698333,956.4984995,24.737033,-0.7071067811865471,-0.7071067811865479,-0.6932812268869771,-0.7206671495538615,regresion_individual_ac_power,309.4057946555547,-16.70746165555471,ac_power
1430,2010-08-15 16:00:00,284.72999975,917.057033,25.05724975,-0.8660254037844385,-0.5000000000000004,-0.6932812268869771,-0.7206671495538615,regresion_individual_ac_power,301.52173076928136,-16.79173101928137,ac_power
1430,2010-08-15 17:00:00,248.68499975,764.7756494999999,25.32879975,-0.9659258262890684,-0.2588190451025206,-0.6932812268869771,-0.7206671495538615,regresion_individual_ac_power,258.8239870773583,-10.138987327358308,ac_power
1430,2010-08-15 18:00:00,132.72666625,371.24503325,24.56851625,-1.0,-1.8369701987210287e-16,-0.6932812268869771,-0.7206671495538615,regresion_individual_ac_power,138.06782193170812,-5.3411556817081305,ac_power
1430,2010-08-16 06:00:00,0.91,22.04136625,13.4352665,1.0,6.123233995736766e-17,-0.7055836101071774,-0.70862667826446,regresion_individual_ac_power,25.985579327450857,-25.075579327450857,ac_power
1430,2010-08-16 07:00:00,36.7299995,123.245283,13.8590495,0.9659258262890684,-0.2588190451025206,-0.7055836101071774,-0.70862667826446,regresion_individual_ac_power,55.36160104450737,-18.63160154450737,ac_power
1430,2010-08-16 08:00:00,105.9299995,335.385683,15.25064975,0.8660254037844387,-0.4999999999999998,-0.7055836101071774,-0.70862667826446,regresion_individual_ac_power,113.90586629207574,-7.975866792075749,ac_power
1430,2010-08-16 09:00:00,174.278333,591.1051495,17.52284975,0.7071067811865476,-0.7071067811865475,-0.7055836101071774,-0.70862667826446,regresion_individual_ac_power,184.3689175723428,-10.090584572342806,ac_power
1430,2010-08-16 10:00:00,156.003333,503.42554975,17.764682999999998,0.4999999999999999,-0.8660254037844387,-0.7055836101071774,-0.70862667826446,regresion_individual_ac_power,164.07502779883873,-8.071694798838735,ac_power
1430,2010-08-16 11:00:00,84.91666625,264.06474975000003,18.05611625,0.258819045102521,-0.9659258262890682,-0.7055836101071774,-0.70862667826446,regresion_individual_ac_power,104.39209140911801,-19.475425159118004,ac_power
1430,2010-08-16 12:00:00,89.783333,264.371233,16.767366250000002,1.2246467991473532e-16,-1.0,-0.7055836101071774,-0.70862667826446,regresion_individual_ac_power,104.30328631082446,-14.519953310824462,ac_power
1430,2010-08-16 13:00:00,125.68166625,371.2692665,18.172733,-0.2588190451025208,-0.9659258262890684,-0.7055836101071774,-0.70862667826446,regresion_individual_ac_power,135.87313619073285,-10.191469940732844,ac_power
1430,2010-08-16 14:00:00,148.60166625,466.63414975,20.07069975,-0.4999999999999997,-0.8660254037844388,-0.7055836101071774,-0.70862667826446,regresion_individual_ac_power,165.56454829436112,-16.962882044361123,ac_power
1430,2010-08-16 15:00:00,235.28499975,743.27218275,22.0961665,-0.7071067811865471,-0.7071067811865479,-0.7055836101071774,-0.70862667826446,regresion_individual_ac_power,246.4337132894277,-11.148713539427689,ac_power
1430,2010-08-16 16:00:00,186.6716665,617.09971625,23.30809975,-0.8660254037844385,-0.5000000000000004,-0.7055836101071774,-0.70862667826446,regresion_individual_ac_power,213.7165938437833,-27.044927343783314,ac_power
1430,2010-08-16 17:00:00,22.9466665,76.9957995,20.357633,-0.9659258262890684,-0.2588190451025206,-0.7055836101071774,-0.70862667826446,regresion_individual_ac_power,51.25934311200606,-28.312676612006058,ac_power
1430,2010-08-16 18:00:00,45.2,132.21484974999998,17.37196625,-1.0,-1.8369701987210287e-16,-0.7055836101071774,-0.70862667826446,regresion_individual_ac_power,64.12089066983471,-18.920890669834705,ac_power
1430,2010-08-19 06:00:00,0.0,11.44911625,19.89691625,1.0,6.123233995736766e-17,-0.7412220108485957,-0.6712599575675315,regresion_individual_ac_power,26.421571108204585,-26.421571108204585,ac_power
1430,2010-08-19 07:00:00,11.56999975,71.2610665,20.669833,0.9659258262890684,-0.2588190451025206,-0.7412220108485957,-0.6712599575675315,regresion_individual_ac_power,46.58507460043273,-35.01507485043273,ac_power
1430,2010-08-19 08:00:00,50.293333,161.0145495,22.087483,0.8660254037844387,-0.4999999999999998,-0.7412220108485957,-0.6712599575675315,regresion_individual_ac_power,74.91517907713295,-24.62184607713295,ac_power
1430,2010-08-19 09:00:00,55.75499975,178.59909975,22.07066625,0.7071067811865476,-0.7071067811865475,-0.7412220108485957,-0.6712599575675315,regresion_individual_ac_power,82.70548473481483,-26.95048498481483,ac_power
1430,2010-08-19 10:00:00,106.97833275,337.8422995,22.542333,0.4999999999999999,-0.8660254037844387,-0.7412220108485957,-0.6712599575675315,regresion_individual_ac_power,128.72110618376144,-21.74277343376143,ac_power
1430,2010-08-19 11:00:00,155.013333,486.6002995,23.197333,0.258819045102521,-0.9659258262890682,-0.7412220108485957,-0.6712599575675315,regresion_individual_ac_power,171.6783771042646,-16.66504410426461,ac_power
1430,2010-08-19 12:00:00,97.3399995,314.95411625,23.27904975,1.2246467991473532e-16,-1.0,-0.7412220108485957,-0.6712599575675315,regresion_individual_ac_power,127.38678451123907,-30.046785011239066,ac_power
1430,2010-08-19 13:00:00,129.37333275,412.9867665,23.3391995,-0.2588190451025208,-0.9659258262890684,-0.7412220108485957,-0.6712599575675315,regresion_individual_ac_power,155.79446982836586,-26.42113707836586,ac_power
1430,2010-08-19 14:00:00,175.373333,578.75443275,23.681233,-0.4999999999999997,-0.8660254037844388,-0.7412220108485957,-0.6712599575675315,regresion_individual_ac_power,203.44454396337588,-28.071210963375876,ac_power
1430,2010-08-19 15:00:00,167.5916665,549.92168275,24.12691625,-0.7071067811865471,-0.7071067811865479,-0.7412220108485957,-0.6712599575675315,regresion_individual_ac_power,197.00829876133702,-29.416632261337014,ac_power
1430,2010-08-19 16:00:00,55.21999975,174.8186495,22.74018275,-0.8660254037844385,-0.5000000000000004,-0.7412220108485957,-0.6712599575675315,regresion_individual_ac_power,86.14692867760743,-30.926928927607435,ac_power
1430,2010-08-19 17:00:00,90.96833275,307.22806625,20.8888495,-0.9659258262890684,-0.2588190451025206,-0.7412220108485957,-0.6712599575675315,regresion_individual_ac_power,122.47385655573224,-31.50552380573224,ac_power
1430,2010-08-19 18:00:00,41.00166625,117.52824975,18.86879975,-1.0,-1.8369701987210287e-16,-0.7412220108485957,-0.6712599575675315,regresion_individual_ac_power,62.2784387120368,-21.276772462036803,ac_power
1430,2010-08-20 06:00:00,0.0,22.4940165,16.72033275,1.0,6.123233995736766e-17,-0.7526668275320083,-0.6584015846980489,regresion_individual_ac_power,29.87716257104513,-29.87716257104513,ac_power
1430,2010-08-20 07:00:00,37.38999975,169.231383,17.61554975,0.9659258262890684,-0.2588190451025206,-0.7526668275320083,-0.6584015846980489,regresion_individual_ac_power,72.96738639872888,-35.577386648728876,ac_power
1430,2010-08-20 08:00:00,226.9366665,753.8960995,19.86409975,0.8660254037844387,-0.4999999999999998,-0.7526668275320083,-0.6584015846980489,regresion_individual_ac_power,231.56594211423788,-4.6292756142378835,ac_power
1430,2010-08-20 09:00:00,292.2816665,972.9473495,22.52659975,0.7071067811865476,-0.7071067811865475,-0.7526668275320083,-0.6584015846980489,regresion_individual_ac_power,294.04109912883337,-1.7594326288333946,ac_power
1430,2010-08-20 10:00:00,290.3066665,974.1580165,23.27288275,0.4999999999999999,-0.8660254037844387,-0.7526668275320083,-0.6584015846980489,regresion_individual_ac_power,297.7777474998828,-7.471080999882815,ac_power
1430,2010-08-20 11:00:00,283.888333,946.65271625,24.10983275,0.258819045102521,-0.9659258262890682,-0.7526668275320083,-0.6584015846980489,regresion_individual_ac_power,295.1853778331706,-11.297044833170617,ac_power
1430,2010-08-20 12:00:00,281.068333,921.975433,25.5156165,1.2246467991473532e-16,-1.0,-0.7526668275320083,-0.6584015846980489,regresion_individual_ac_power,294.80419579610407,-13.735862796104072,ac_power
1430,2010-08-20 13:00:00,264.693333,842.8446665,25.606533,-0.2588190451025208,-0.9659258262890684,-0.7526668275320083,-0.6584015846980489,regresion_individual_ac_power,277.12180727388966,-12.428474273889663,ac_power
1430,2010-08-20 14:00:00,256.028333,835.6094664999999,26.2163665,-0.4999999999999997,-0.8660254037844388,-0.7526668275320083,-0.6584015846980489,regresion_individual_ac_power,279.1337611533487,-23.105428153348726,ac_power
1430,2010-08-20 15:00:00,267.848333,888.17213325,26.55586625,-0.7071067811865471,-0.7071067811865479,-0.7526668275320083,-0.6584015846980489,regresion_individual_ac_power,297.04880314276625,-29.20047014276622,ac_power
1430,2010-08-20 16:00:00,283.79833325,930.17321625,26.68064975,-0.8660254037844385,-0.5000000000000004,-0.7526668275320083,-0.6584015846980489,regresion_individual_ac_power,311.5821334823794,-27.783800232379406,ac_power
1430,2010-08-20 17:00:00,206.728333,656.4623832499999,26.14573275,-0.9659258262890684,-0.2588190451025206,-0.7526668275320083,-0.6584015846980489,regresion_individual_ac_power,231.338823785692,-24.610490785692008,ac_power
1430,2010-08-20 18:00:00,83.27333300000001,234.52006625,25.06904975,-1.0,-1.8369701987210287e-16,-0.7526668275320083,-0.6584015846980489,regresion_individual_ac_power,99.86526172571509,-16.59192872571508,ac_power
1430,2010-08-22 06:00:00,3.29333325,50.03731625,19.7137,1.0,6.123233995736766e-17,-0.7748840413670406,-0.6321034111873488,regresion_individual_ac_power,39.57904315085554,-36.28570990085554,ac_power
1430,2010-08-22 07:00:00,115.753333,430.13758275,20.62406625,0.9659258262890684,-0.2588190451025206,-0.7748840413670406,-0.6321034111873488,regresion_individual_ac_power,147.34519945256991,-31.591866452569917,ac_power
1430,2010-08-22 08:00:00,253.94333275,850.83769975,23.99008325,0.8660254037844387,-0.4999999999999998,-0.7748840413670406,-0.6321034111873488,regresion_individual_ac_power,265.2758832117271,-11.332550461727095,ac_power
1430,2010-08-22 09:00:00,289.663333,993.385283,27.646433,0.7071067811865476,-0.7071067811865475,-0.7748840413670406,-0.6321034111873488,regresion_individual_ac_power,310.3655478297974,-20.702214829797356,ac_power
1430,2010-08-22 10:00:00,292.613333,982.297283,29.36503325,0.4999999999999999,-0.8660254037844387,-0.7748840413670406,-0.6321034111873488,regresion_individual_ac_power,312.57849024992765,-19.965157249927643,ac_power
1430,2010-08-22 11:00:00,279.633333,938.78169975,29.7244165,0.258819045102521,-0.9659258262890682,-0.7748840413670406,-0.6321034111873488,regresion_individual_ac_power,304.6158634837042,-24.98253048370418,ac_power
1430,2010-08-22 12:00:00,274.323333,913.60084975,30.008783,1.2246467991473532e-16,-1.0,-0.7748840413670406,-0.6321034111873488,regresion_individual_ac_power,301.6686088537699,-27.34527585376992,ac_power
1430,2010-08-22 13:00:00,277.11833275000004,911.2918,30.5492165,-0.2588190451025208,-0.9659258262890684,-0.7748840413670406,-0.6321034111873488,regresion_individual_ac_power,305.2121865763305,-28.093853826330474,ac_power
1430,2010-08-22 14:00:00,244.558333,836.3952662500001,30.5481165,-0.4999999999999997,-0.8660254037844388,-0.7748840413670406,-0.6321034111873488,regresion_individual_ac_power,286.98162800427554,-42.42329500427553,ac_power
1430,2010-08-22 15:00:00,85.32999975,261.04611624999995,29.56858275,-0.7071067811865471,-0.7071067811865479,-0.7748840413670406,-0.6321034111873488,regresion_individual_ac_power,117.87206689627553,-32.54206714627553,ac_power
1430,2010-08-22 16:00:00,165.8116665,549.8339665,30.18518325,-0.8660254037844385,-0.5000000000000004,-0.7748840413670406,-0.6321034111873488,regresion_individual_ac_power,204.03400197046912,-38.22233547046912,ac_power
1430,2010-08-22 17:00:00,121.74166625,378.345483,29.12314975,-0.9659258262890684,-0.2588190451025206,-0.7748840413670406,-0.6321034111873488,regresion_individual_ac_power,149.3736405608922,-27.631974310892204,ac_power
1430,2010-08-22 18:00:00,42.538333,134.02048299999998,27.949033,-1.0,-1.8369701987210287e-16,-0.7748840413670406,-0.6321034111873488,regresion_individual_ac_power,68.99437392813944,-26.456040928139437,ac_power
1430,2010-08-23 06:00:00,0.0,14.002483,22.83468275,1.0,6.123233995736766e-17,-0.7856498550787144,-0.6186714032625032,regresion_individual_ac_power,29.751164379653627,-29.751164379653627,ac_power
1430,2010-08-23 07:00:00,17.78833325,101.125133,20.669933,0.9659258262890684,-0.2588190451025206,-0.7856498550787144,-0.6186714032625032,regresion_individual_ac_power,57.95635854994465,-40.16802529994465,ac_power
1430,2010-08-23 08:00:00,206.6749995,711.0798665,21.655683,0.8660254037844387,-0.4999999999999998,-0.7856498550787144,-0.6186714032625032,regresion_individual_ac_power,225.45081149248543,-18.775811992485416,ac_power
1430,2010-08-23 09:00:00,267.0166665,965.6422995,24.305483,0.7071067811865476,-0.7071067811865475,-0.7856498550787144,-0.6186714032625032,regresion_individual_ac_power,297.9109915918707,-30.894325091870712,ac_power
1430,2010-08-23 10:00:00,248.338333,838.18944975,25.89734975,0.4999999999999999,-0.8660254037844387,-0.7856498550787144,-0.6186714032625032,regresion_individual_ac_power,269.59649965675146,-21.258166656751456,ac_power
1430,2010-08-23 11:00:00,192.3949995,654.6974162500001,24.85663275,0.258819045102521,-0.9659258262890682,-0.7856498550787144,-0.6186714032625032,regresion_individual_ac_power,222.00713542086942,-29.612135920869406,ac_power
1430,2010-08-23 12:00:00,192.9849995,646.8722164999999,24.99068275,1.2246467991473532e-16,-1.0,-0.7856498550787144,-0.6186714032625032,regresion_individual_ac_power,222.80414310664833,-29.81914360664834,ac_power
1430,2010-08-23 13:00:00,217.308333,725.9864665,25.51618275,-0.2588190451025208,-0.9659258262890684,-0.7856498550787144,-0.6186714032625032,regresion_individual_ac_power,247.67990614629886,-30.371573146298857,ac_power
1430,2010-08-23 14:00:00,118.30333275,382.6153995,25.2682995,-0.4999999999999997,-0.8660254037844388,-0.7856498550787144,-0.6186714032625032,regresion_individual_ac_power,153.3601475070687,-35.05681475706869,ac_power
1430,2010-08-23 15:00:00,35.818333,116.3292165,19.08379975,-0.7071067811865471,-0.7071067811865479,-0.7856498550787144,-0.6186714032625032,regresion_individual_ac_power,71.65757796720612,-35.83924496720612,ac_power
1430,2010-08-23 16:00:00,70.4949995,237.02616625,19.81579975,-0.8660254037844385,-0.5000000000000004,-0.7856498550787144,-0.6186714032625032,regresion_individual_ac_power,105.43033678700095,-34.93533728700095,ac_power
1430,2010-08-23 17:00:00,83.30166650000001,261.52678275,19.7909995,-0.9659258262890684,-0.2588190451025206,-0.7856498550787144,-0.6186714032625032,regresion_individual_ac_power,110.94103091033305,-27.639364410333044,ac_power
1430,2010-08-23 18:00:00,53.48666625,159.500033,19.596983,-1.0,-1.8369701987210287e-16,-0.7856498550787144,-0.6186714032625032,regresion_individual_ac_power,78.06168960211157,-24.57502335211157,ac_power
1430,2010-08-24 06:00:00,0.0,3.99791625,9.75896625,1.0,6.123233995736766e-17,-0.7961828637826154,-0.6050560696488494,regresion_individual_ac_power,21.325812671945073,-21.325812671945073,ac_power
1430,2010-08-24 07:00:00,0.0,16.83301625,9.8404495,0.9659258262890684,-0.2588190451025206,-0.7961828637826154,-0.6050560696488494,regresion_individual_ac_power,26.38731540401322,-26.38731540401322,ac_power
1430,2010-08-24 08:00:00,6.4616665,40.0619995,10.04724975,0.8660254037844387,-0.4999999999999998,-0.7961828637826154,-0.6050560696488494,regresion_individual_ac_power,34.20068594714656,-27.73901944714656,ac_power
1430,2010-08-24 09:00:00,37.14499975,117.215533,11.0407995,0.7071067811865476,-0.7071067811865475,-0.7961828637826154,-0.6050560696488494,regresion_individual_ac_power,56.798134144077686,-19.65313439407769,ac_power
1430,2010-08-24 10:00:00,180.84666650000003,605.22081625,14.85968275,0.4999999999999999,-0.8660254037844387,-0.7961828637826154,-0.6050560696488494,regresion_individual_ac_power,187.6757346559781,-6.829068155978064,ac_power
1430,2010-08-24 11:00:00,236.4966665,783.7257665,16.9071165,0.258819045102521,-0.9659258262890682,-0.7961828637826154,-0.6050560696488494,regresion_individual_ac_power,239.0963698723661,-2.5997033723660934,ac_power
1430,2010-08-24 12:00:00,264.2166665,864.39508325,18.464533,1.2246467991473532e-16,-1.0,-0.7961828637826154,-0.6050560696488494,regresion_individual_ac_power,266.27273111423915,-2.056064614239176,ac_power
1430,2010-08-24 13:00:00,284.41999975,896.6255832499999,19.82024975,-0.2588190451025208,-0.9659258262890684,-0.7961828637826154,-0.6050560696488494,regresion_individual_ac_power,281.5209219873425,2.899077762657498,ac_power
1430,2010-08-24 14:00:00,285.65666625,907.904283,21.777583,-0.4999999999999997,-0.8660254037844388,-0.7961828637826154,-0.6050560696488494,regresion_individual_ac_power,292.98498285819835,-7.3283166081983495,ac_power
1430,2010-08-24 15:00:00,285.62166625,923.78361625,22.656983,-0.7071067811865471,-0.7071067811865479,-0.7961828637826154,-0.6050560696488494,regresion_individual_ac_power,302.6789373383324,-17.057271088332413,ac_power
1430,2010-08-24 16:00:00,276.45166625,870.3956329999999,23.1535495,-0.8660254037844385,-0.5000000000000004,-0.7961828637826154,-0.6050560696488494,regresion_individual_ac_power,291.6409777591891,-15.18931150918911,ac_power
1430,2010-08-24 17:00:00,233.573333,694.96529975,23.0250995,-0.9659258262890684,-0.2588190451025206,-0.7961828637826154,-0.6050560696488494,regresion_individual_ac_power,242.44647005126595,-8.873137051265957,ac_power
1430,2010-08-24 18:00:00,106.33499975,290.72564950000003,22.2672665,-1.0,-1.8369701987210287e-16,-0.7961828637826154,-0.6050560696488494,regresion_individual_ac_power,120.00705821277687,-13.672058462776874,ac_power
1430,2010-08-25 06:00:00,3.31333325,48.14406625,12.7337165,1.0,6.123233995736766e-17,-0.8064799463209447,-0.5912614448635782,regresion_individual_ac_power,36.872178185589526,-33.558844935589526,ac_power
1430,2010-08-25 07:00:00,105.0766665,391.98303275,15.09106625,0.9659258262890684,-0.2588190451025206,-0.8064799463209447,-0.5912614448635782,regresion_individual_ac_power,131.84524188328822,-26.768575383288223,ac_power
1430,2010-08-25 08:00:00,239.82499975,805.0829162499999,19.669433,0.8660254037844387,-0.4999999999999998,-0.8064799463209447,-0.5912614448635782,regresion_individual_ac_power,247.40563033965532,-7.580630589655328,ac_power
1430,2010-08-25 09:00:00,283.6449995,952.861816,21.1846995,0.7071067811865476,-0.7071067811865475,-0.8064799463209447,-0.5912614448635782,regresion_individual_ac_power,289.20204822141375,-5.557048721413764,ac_power
1430,2010-08-25 10:00:00,288.54333325,960.5788495,22.70399975,0.4999999999999999,-0.8660254037844387,-0.8064799463209447,-0.5912614448635782,regresion_individual_ac_power,296.52234025692064,-7.979007006920654,ac_power
1430,2010-08-25 11:00:00,281.358333,922.3365495,23.7340165,0.258819045102521,-0.9659258262890682,-0.8064799463209447,-0.5912614448635782,regresion_individual_ac_power,291.7699670059163,-10.411634005916312,ac_power
1430,2010-08-25 12:00:00,276.2466665,903.32924975,24.6269495,1.2246467991473532e-16,-1.0,-0.8064799463209447,-0.5912614448635782,regresion_individual_ac_power,292.01364975704496,-15.766983257044956,ac_power
1430,2010-08-25 13:00:00,276.9999995,878.37726625,25.430533,-0.2588190451025208,-0.9659258262890684,-0.8064799463209447,-0.5912614448635782,regresion_individual_ac_power,290.42485610883966,-13.424856608839661,ac_power
1430,2010-08-25 14:00:00,280.99499975,882.7349664999999,26.0688665,-0.4999999999999997,-0.8660254037844388,-0.8064799463209447,-0.5912614448635782,regresion_individual_ac_power,296.0466088669633,-15.051609116963334,ac_power
1430,2010-08-25 15:00:00,280.303333,924.3278165,26.807416250000003,-0.7071067811865471,-0.7071067811865479,-0.8064799463209447,-0.5912614448635782,regresion_individual_ac_power,311.8734244373968,-31.570091437396798,ac_power
1430,2010-08-25 16:00:00,272.865,883.747133,26.9813165,-0.8660254037844385,-0.5000000000000004,-0.8064799463209447,-0.5912614448635782,regresion_individual_ac_power,302.8460740674177,-29.981074067417694,ac_power
1430,2010-08-25 17:00:00,230.58999975,703.2317995000001,26.623133,-0.9659258262890684,-0.2588190451025206,-0.8064799463209447,-0.5912614448635782,regresion_individual_ac_power,250.11580066594695,-19.525800915946945,ac_power
1430,2010-08-25 18:00:00,103.548333,285.81108325,25.5296665,-1.0,-1.8369701987210287e-16,-0.8064799463209447,-0.5912614448635782,regresion_individual_ac_power,120.36466656784779,-16.816333567847792,ac_power
1430,2010-08-26 06:00:00,1.995,52.49274975,18.32576625,1.0,6.123233995736766e-17,-0.8165380514459157,-0.5772916165517278,regresion_individual_ac_power,42.713590993202345,-40.71859099320235,ac_power
1430,2010-08-26 07:00:00,108.59166625,411.7368495,20.25469975,0.9659258262890684,-0.2588190451025206,-0.8165380514459157,-0.5772916165517278,regresion_individual_ac_power,144.78283823435186,-36.191171984351854,ac_power
1430,2010-08-26 08:00:00,249.1699995,834.885933,23.20664975,0.8660254037844387,-0.4999999999999998,-0.8165380514459157,-0.5772916165517278,regresion_individual_ac_power,262.74116676227504,-13.571167262275054,ac_power
1430,2010-08-26 09:00:00,286.7516665,982.5999495,26.74098325,0.7071067811865476,-0.7071067811865475,-0.8165380514459157,-0.5772916165517278,regresion_individual_ac_power,309.39017372766705,-22.63850722766705,ac_power
1430,2010-08-26 10:00:00,286.303333,973.17636625,27.96643325,0.4999999999999999,-0.8660254037844387,-0.8165380514459157,-0.5772916165517278,regresion_individual_ac_power,311.50449737881627,-25.20116437881626,ac_power
1430,2010-08-26 11:00:00,278.96166625,939.6642165,28.9000995,0.258819045102521,-0.9659258262890682,-0.8165380514459157,-0.5772916165517278,regresion_individual_ac_power,307.3328737900996,-28.37120754009959,ac_power
1430,2010-08-26 12:00:00,273.22166625,909.19113275,29.2398995,1.2246467991473532e-16,-1.0,-0.8165380514459157,-0.5772916165517278,regresion_individual_ac_power,303.13013702482056,-29.908470774820557,ac_power
1430,2010-08-26 13:00:00,273.37666625,900.38171625,29.47411625,-0.2588190451025208,-0.9659258262890684,-0.8165380514459157,-0.5772916165517278,regresion_individual_ac_power,304.507832765284,-31.13116651528395,ac_power
1430,2010-08-26 14:00:00,281.33333275,923.88404975,30.1643995,-0.4999999999999997,-0.8660254037844388,-0.8165380514459157,-0.5772916165517278,regresion_individual_ac_power,315.2927676791252,-33.959434929125166,ac_power
1430,2010-08-26 15:00:00,284.2016665,945.04799975,30.55509975,-0.7071067811865471,-0.7071067811865479,-0.8165380514459157,-0.5772916165517278,regresion_individual_ac_power,324.62060853181913,-40.41894203181914,ac_power
1430,2010-08-26 16:00:00,277.40166625,894.5210997499998,30.0833665,-0.8660254037844385,-0.5000000000000004,-0.8165380514459157,-0.5772916165517278,regresion_individual_ac_power,311.16986590800434,-33.768199658004335,ac_power
1430,2010-08-26 17:00:00,232.99999975,716.518333,29.46914975,-0.9659258262890684,-0.2588190451025206,-0.8165380514459157,-0.5772916165517278,regresion_individual_ac_power,257.6169967890668,-24.616997039066774,ac_power
1430,2010-08-26 18:00:00,90.90333275,256.2433665,28.03241625,-1.0,-1.8369701987210287e-16,-0.8165380514459157,-0.5772916165517278,regresion_individual_ac_power,111.9444167473002,-21.04108399730019,ac_power
1430,2010-08-27 06:00:00,0.0,44.877316500000006,19.20434975,1.0,6.123233995736766e-17,-0.8263541987239094,-0.5631507242749187,regresion_individual_ac_power,41.59953990315299,-41.59953990315299,ac_power
1430,2010-08-27 07:00:00,100.45666625,384.21119975,21.37716625,0.9659258262890684,-0.2588190451025206,-0.8263541987239094,-0.5631507242749187,regresion_individual_ac_power,139.1930013185615,-38.7363350685615,ac_power
1430,2010-08-27 08:00:00,236.268333,801.14244975,25.05294975,0.8660254037844387,-0.4999999999999998,-0.8263541987239094,-0.5631507242749187,regresion_individual_ac_power,257.6710347565291,-21.40270175652907,ac_power
1430,2010-08-27 09:00:00,278.7249995,954.878533,27.6610995,0.7071067811865476,-0.7071067811865475,-0.8263541987239094,-0.5631507242749187,regresion_individual_ac_power,304.53711252040057,-25.812113020400545,ac_power
1430,2010-08-27 10:00:00,278.26999950000004,947.5835165,29.479533,0.4999999999999999,-0.8660254037844387,-0.8263541987239094,-0.5631507242749187,regresion_individual_ac_power,308.1491595223249,-29.879160022324868,ac_power
1430,2010-08-27 11:00:00,233.25833275,784.28781625,29.379133,0.258819045102521,-0.9659258262890682,-0.8263541987239094,-0.5631507242749187,regresion_individual_ac_power,266.95800225098503,-33.69966950098504,ac_power
1430,2010-08-27 12:00:00,96.74999975,300.38203275,27.84966625,1.2246467991473532e-16,-1.0,-0.8263541987239094,-0.5631507242749187,regresion_individual_ac_power,133.84987923182013,-37.099879481820125,ac_power
1430,2010-08-27 13:00:00,155.21999975,500.58621625,28.13341625,-0.2588190451025208,-0.9659258262890684,-0.8263541987239094,-0.5631507242749187,regresion_individual_ac_power,192.08037774274345,-36.86037799274345,ac_power
1430,2010-08-27 14:00:00,175.4716665,622.36789975,28.58981625,-0.4999999999999997,-0.8660254037844388,-0.8263541987239094,-0.5631507242749187,regresion_individual_ac_power,228.5872254214382,-53.11555892143821,ac_power
